2020-09-17 16:06:03,272 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\Accessibility\faa1d4c6c90e144e1cfd6a367a818dd2\Accessibility.ni.dll
2020-09-17 16:06:03,295 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\Accessibility\faa1d4c6c90e144e1cfd6a367a818dd2\Accessibility.ni.dll.aux
2020-09-17 16:06:03,310 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\aspnet_intern\779037bb917bdd89801c448552b2a48a\aspnet_intern.ni.exe
2020-09-17 16:06:03,326 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\aspnet_intern\779037bb917bdd89801c448552b2a48a\aspnet_intern.ni.exe.aux
2020-09-17 16:06:03,342 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\aspnet_merge\62ef44750a42964428969e7d7efcd060\aspnet_merge.ni.exe
2020-09-17 16:06:03,355 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\aspnet_merge\62ef44750a42964428969e7d7efcd060\aspnet_merge.ni.exe.aux
2020-09-17 16:06:03,369 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\AuditPolicy42d3d2cc#\3ea1dd5ff08c27896377554322ebbc3f\AuditPolicyGPManagedStubs.Interop.ni.dll
2020-09-17 16:06:03,381 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\AuditPolicy42d3d2cc#\3ea1dd5ff08c27896377554322ebbc3f\AuditPolicyGPManagedStubs.Interop.ni.dll.aux
2020-09-17 16:06:03,393 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\AxImp\e290ebc37359df530d2e13c37ba5b55a\AxImp.ni.exe
2020-09-17 16:06:03,405 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\AxImp\e290ebc37359df530d2e13c37ba5b55a\AxImp.ni.exe.aux
2020-09-17 16:06:03,417 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\csc\db1cac57a218febbbd937653f9f3bec2\csc.ni.exe
2020-09-17 16:06:03,430 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\csc\db1cac57a218febbbd937653f9f3bec2\csc.ni.exe.aux
2020-09-17 16:06:03,447 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\csi\036e218c677c166d0f0153157b16f884\csi.ni.exe
2020-09-17 16:06:03,463 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\csi\036e218c677c166d0f0153157b16f884\csi.ni.exe.aux
2020-09-17 16:06:03,567 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\EventViewer\1a065d58b419a43671bd6bdb0c2fd559\EventViewer.ni.dll
2020-09-17 16:06:03,599 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\EventViewer\1a065d58b419a43671bd6bdb0c2fd559\EventViewer.ni.dll.aux
2020-09-17 16:06:03,628 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\KeePass\0010cc8d121468707dad1c3055d45201\KeePass.ni.exe
2020-09-17 16:06:03,648 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\KeePass\0010cc8d121468707dad1c3055d45201\KeePass.ni.exe.aux
2020-09-17 16:06:03,666 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\lc\7c4845e29964cc62c4abf8a64a3406ba\lc.ni.exe
2020-09-17 16:06:03,687 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\lc\7c4845e29964cc62c4abf8a64a3406ba\lc.ni.exe.aux
2020-09-17 16:06:03,703 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.A26c32abb#\98d963b3e8917370311ed976bf90b465\Microsoft.ApplicationId.RuleWizard.ni.dll
2020-09-17 16:06:03,721 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.A26c32abb#\98d963b3e8917370311ed976bf90b465\Microsoft.ApplicationId.RuleWizard.ni.dll.aux
2020-09-17 16:06:03,737 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.A3ec156ec#\801e15c94db44256fbe6b797ba4e27d3\Microsoft.Activities.Build.ni.dll
2020-09-17 16:06:03,760 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.A3ec156ec#\801e15c94db44256fbe6b797ba4e27d3\Microsoft.Activities.Build.ni.dll.aux
2020-09-17 16:06:03,776 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.A3ec156ec#\bfd997dc3e5397ffe3e27c2a5b1d0ef7\Microsoft.Activities.Build.ni.dll
2020-09-17 16:06:03,821 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.A3ec156ec#\bfd997dc3e5397ffe3e27c2a5b1d0ef7\Microsoft.Activities.Build.ni.dll.aux
2020-09-17 16:06:03,845 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.Abf69f55a#\1815b30132790e35d1e7934b20cc43b3\Microsoft.ApplicationId.Framework.ni.dll
2020-09-17 16:06:03,865 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.Abf69f55a#\1815b30132790e35d1e7934b20cc43b3\Microsoft.ApplicationId.Framework.ni.dll.aux
2020-09-17 16:06:03,879 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.B0121fc64#\64d3b1c1656ff876cdecd820d5d8aab0\Microsoft.Build.Utilities.v12.0.ni.dll
2020-09-17 16:06:03,893 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.B0121fc64#\64d3b1c1656ff876cdecd820d5d8aab0\Microsoft.Build.Utilities.v12.0.ni.dll.aux
2020-09-17 16:06:03,918 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.B13f3f67e#\18031e2750b44d9e8af4bbc8d6c24585\Microsoft.Build.Engine.resources.ni.dll
2020-09-17 16:06:03,936 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.B13f3f67e#\18031e2750b44d9e8af4bbc8d6c24585\Microsoft.Build.Engine.resources.ni.dll.aux
2020-09-17 16:06:03,955 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.B13f3f67e#\19f41054ca08f8b16adff151bb7b0b05\Microsoft.Build.Engine.resources.ni.dll
2020-09-17 16:06:03,984 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.B13f3f67e#\19f41054ca08f8b16adff151bb7b0b05\Microsoft.Build.Engine.resources.ni.dll.aux
2020-09-17 16:06:04,000 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.B13f3f67e#\1d3451288ba0723150429e89ec6d59fe\Microsoft.Build.Engine.resources.ni.dll
2020-09-17 16:06:04,017 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.B13f3f67e#\1d3451288ba0723150429e89ec6d59fe\Microsoft.Build.Engine.resources.ni.dll.aux
2020-09-17 16:06:04,031 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.B13f3f67e#\20bb352b593a63242ca4eb04c93ceb82\Microsoft.Build.Engine.resources.ni.dll
2020-09-17 16:06:04,048 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.B13f3f67e#\20bb352b593a63242ca4eb04c93ceb82\Microsoft.Build.Engine.resources.ni.dll.aux
2020-09-17 16:06:04,063 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.B13f3f67e#\610e0e8abf93e71a906ee4df7eee8582\Microsoft.Build.Engine.resources.ni.dll
2020-09-17 16:06:04,076 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.B13f3f67e#\610e0e8abf93e71a906ee4df7eee8582\Microsoft.Build.Engine.resources.ni.dll.aux
2020-09-17 16:06:04,090 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.B13f3f67e#\a13608d188d1e416ee1559e6af706af4\Microsoft.Build.Engine.resources.ni.dll
2020-09-17 16:06:04,104 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.B13f3f67e#\a13608d188d1e416ee1559e6af706af4\Microsoft.Build.Engine.resources.ni.dll.aux
2020-09-17 16:06:04,118 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.B13f3f67e#\a2c7ee8db972c2c53c8e10f95b0915df\Microsoft.Build.Engine.resources.ni.dll
2020-09-17 16:06:04,136 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.B13f3f67e#\a2c7ee8db972c2c53c8e10f95b0915df\Microsoft.Build.Engine.resources.ni.dll.aux
2020-09-17 16:06:04,150 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.B13f3f67e#\c7d2d60328307043d66a77f7c24c8887\Microsoft.Build.Engine.resources.ni.dll
2020-09-17 16:06:04,164 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.B13f3f67e#\c7d2d60328307043d66a77f7c24c8887\Microsoft.Build.Engine.resources.ni.dll.aux
2020-09-17 16:06:04,177 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.B13f3f67e#\cd88db1e6de3752ce67bfb5385468f58\Microsoft.Build.Engine.resources.ni.dll
2020-09-17 16:06:04,190 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.B13f3f67e#\cd88db1e6de3752ce67bfb5385468f58\Microsoft.Build.Engine.resources.ni.dll.aux
2020-09-17 16:06:04,203 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.B13f3f67e#\d249a4657490c8a9821f5787ccd854e7\Microsoft.Build.Engine.resources.ni.dll
2020-09-17 16:06:04,216 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.B13f3f67e#\d249a4657490c8a9821f5787ccd854e7\Microsoft.Build.Engine.resources.ni.dll.aux
2020-09-17 16:06:04,229 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.B13f3f67e#\d46250fd99a29e92150dca500ed2f4cd\Microsoft.Build.Engine.resources.ni.dll
2020-09-17 16:06:04,241 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.B13f3f67e#\d46250fd99a29e92150dca500ed2f4cd\Microsoft.Build.Engine.resources.ni.dll.aux
2020-09-17 16:06:04,253 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.B13f3f67e#\d4b9f2121a138ae7d819a610d2fe4728\Microsoft.Build.Engine.resources.ni.dll
2020-09-17 16:06:04,266 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.B13f3f67e#\d4b9f2121a138ae7d819a610d2fe4728\Microsoft.Build.Engine.resources.ni.dll.aux
2020-09-17 16:06:04,278 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.B13f3f67e#\de89cda1201276f22a0e343a0ff183aa\Microsoft.Build.Engine.resources.ni.dll
2020-09-17 16:06:04,292 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.B13f3f67e#\de89cda1201276f22a0e343a0ff183aa\Microsoft.Build.Engine.resources.ni.dll.aux
2020-09-17 16:06:04,306 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.B13f3f67e#\e69c007ae3499f099bc21b53f69d982f\Microsoft.Build.Engine.resources.ni.dll
2020-09-17 16:06:04,318 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.B13f3f67e#\e69c007ae3499f099bc21b53f69d982f\Microsoft.Build.Engine.resources.ni.dll.aux
2020-09-17 16:06:04,341 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.B13f3f67e#\eb91c24639fe94c7262334a02368c1b0\Microsoft.Build.Engine.resources.ni.dll
2020-09-17 16:06:04,357 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.B13f3f67e#\eb91c24639fe94c7262334a02368c1b0\Microsoft.Build.Engine.resources.ni.dll.aux
2020-09-17 16:06:04,371 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.B13f3f67e#\f368dc01dfbedf267416ef68a1a175eb\Microsoft.Build.Engine.resources.ni.dll
2020-09-17 16:06:04,391 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.B13f3f67e#\f368dc01dfbedf267416ef68a1a175eb\Microsoft.Build.Engine.resources.ni.dll.aux
2020-09-17 16:06:04,407 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.B13f3f67e#\f41edf53e1bd72cc685578c4dd646a4d\Microsoft.Build.Engine.resources.ni.dll
2020-09-17 16:06:04,433 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.B13f3f67e#\f41edf53e1bd72cc685578c4dd646a4d\Microsoft.Build.Engine.resources.ni.dll.aux
2020-09-17 16:06:04,451 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.B13f3f67e#\fa3bb448338a70fc998aa4b93327237b\Microsoft.Build.Engine.resources.ni.dll
2020-09-17 16:06:04,481 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.B13f3f67e#\fa3bb448338a70fc998aa4b93327237b\Microsoft.Build.Engine.resources.ni.dll.aux
2020-09-17 16:06:04,497 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.B1d468cc3#\04286146b96d0175a198f38ddfbfcb76\Microsoft.Build.Utilities.Core.resources.ni.dll
2020-09-17 16:06:04,509 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.B1d468cc3#\04286146b96d0175a198f38ddfbfcb76\Microsoft.Build.Utilities.Core.resources.ni.dll.aux
2020-09-17 16:06:04,522 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.B1d468cc3#\138d107bd089826cbc7cf2e2fcd12c60\Microsoft.Build.Utilities.Core.resources.ni.dll
2020-09-17 16:06:04,534 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.B1d468cc3#\138d107bd089826cbc7cf2e2fcd12c60\Microsoft.Build.Utilities.Core.resources.ni.dll.aux
2020-09-17 16:06:04,556 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.B1d468cc3#\39570b345fb9aa38e3f549ac3f6d57bb\Microsoft.Build.Utilities.Core.resources.ni.dll
2020-09-17 16:06:04,589 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.B1d468cc3#\39570b345fb9aa38e3f549ac3f6d57bb\Microsoft.Build.Utilities.Core.resources.ni.dll.aux
2020-09-17 16:06:04,606 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.B1d468cc3#\8573d21c011bdf1e3cdbdec4a573da84\Microsoft.Build.Utilities.Core.resources.ni.dll
2020-09-17 16:06:04,624 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.B1d468cc3#\8573d21c011bdf1e3cdbdec4a573da84\Microsoft.Build.Utilities.Core.resources.ni.dll.aux
2020-09-17 16:06:04,638 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.B1d468cc3#\88374a7627404da0fe65120de6543ef4\Microsoft.Build.Utilities.Core.resources.ni.dll
2020-09-17 16:06:04,652 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.B1d468cc3#\88374a7627404da0fe65120de6543ef4\Microsoft.Build.Utilities.Core.resources.ni.dll.aux
2020-09-17 16:06:04,666 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.B1d468cc3#\ded67175898b84cc224e322871292a99\Microsoft.Build.Utilities.Core.resources.ni.dll
2020-09-17 16:06:04,679 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.B1d468cc3#\ded67175898b84cc224e322871292a99\Microsoft.Build.Utilities.Core.resources.ni.dll.aux
2020-09-17 16:06:04,691 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.B1d468cc3#\f44aab8dadf2a5f7b5011637ef220662\Microsoft.Build.Utilities.Core.resources.ni.dll
2020-09-17 16:06:04,703 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.B1d468cc3#\f44aab8dadf2a5f7b5011637ef220662\Microsoft.Build.Utilities.Core.resources.ni.dll.aux
2020-09-17 16:06:04,715 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.B1d468cc3#\f5e2d002fa2c968891df8dcc7344e5af\Microsoft.Build.Utilities.Core.resources.ni.dll
2020-09-17 16:06:04,727 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.B1d468cc3#\f5e2d002fa2c968891df8dcc7344e5af\Microsoft.Build.Utilities.Core.resources.ni.dll.aux
2020-09-17 16:06:04,740 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.B1d468cc3#\fadc01616214d0ad0ba5ed20ec4b14ce\Microsoft.Build.Utilities.Core.resources.ni.dll
2020-09-17 16:06:04,752 ERROR __main__ 'NoneType' object has no attribute 'ParseName', filepath=C:\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.B1d468cc3#\fadc01616214d0ad0ba5ed20ec4b14ce\Microsoft.Build.Utilities.Core.resources.ni.dll.aux
